loggingTime(txt),1,2,3,4,5,6,label
74.6330529583329,0.118896484375,0.109298706054688,-1.15415954589844,-2.52078795433044,1.16391181945801,-0.710528671741486,Null
74.6530419583341,0.2244873046875,0.155197143554688,-0.986709594726562,-3.06004953384399,0.773591995239258,-0.857610642910004,Null
74.6730309583327,0.312210083007812,0.294647216796875,-0.89434814453125,-1.77998447418213,0.451186865568161,-1.69962120056152,Null
74.6930499583341,0.36822509765625,0.497146606445313,-0.787765502929688,-0.978607416152954,0.349073112010956,-2.14709711074829,Null
74.7130389583326,0.303558349609375,0.328079223632812,-0.7354736328125,0.540745198726654,-0.303586274385452,-1.6214348077774,Null
74.7330589583335,0.238037109375,0.455581665039063,-0.7357177734375,0.788947105407715,-0.252906382083893,-1.04380619525909,Null
74.7530479583329,0.175506591796875,0.38043212890625,-0.78240966796875,1.16031992435455,-0.036310110241175,-0.795866847038269,Null
74.7730669583343,0.249984741210937,0.287429809570312,-0.789566040039063,0.790365934371948,0.060008998960257,0.098401285707951,Null
74.7930559583328,0.209808349609375,0.405044555664063,-1.04762268066406,0.70412802696228,-1.06655740737915,-0.726432740688324,Null
74.8130759583328,0.20721435546875,0.259979248046875,-0.9046630859375,-0.02124192006886,-0.530953228473663,-0.053320303559303,Null
74.833064958334,0.228973388671875,0.211334228515625,-1.07774353027344,-0.694246053695679,-1.7824718952179,0.853227257728577,Null
74.8530849583321,0.053604125976563,0.436431884765625,-0.884506225585938,-1.03082513809204,-0.539381682872772,0.659601092338562,Null
74.8730739583343,0.15423583984375,0.489990234375,-0.81317138671875,-0.453579902648926,0.357172459363937,-0.036176044493914,Null
74.8930929583321,0.2440185546875,0.367019653320312,-0.908584594726562,-0.423114478588104,-0.417818993330002,0.352859824895859,Null
74.9130819583343,0.240005493164062,0.339080810546875,-0.861373901367188,-0.730311870574951,-0.488615930080414,0.026675526052713,Null
74.9331019583342,0.18731689453125,0.409042358398438,-0.830947875976563,-0.53907698392868,0.095160819590092,-0.077940538525581,Null
74.9530909583327,0.183578491210938,0.531463623046875,-0.944427490234375,-0.364916115999222,0.284527838230133,-0.261642038822174,Null
74.9731099583341,0.17852783203125,0.495193481445313,-1.00885009765625,-0.629721462726593,-0.509757697582245,-0.582452237606049,Null
74.9930989583327,0.117752075195313,0.383377075195312,-0.878143310546875,-0.502311408519745,-0.045083608478308,-0.29211613535881,Null
75.0131189583326,0.069366455078125,0.444534301757813,-1.0810546875,-0.693484008312225,1.00123202800751,0.466660082340241,Null
75.033107958333,0.224838256835937,0.592193603515625,-0.92291259765625,-0.420949250459671,0.504217267036438,-0.108273684978485,Null
75.0530969583342,0.156539916992188,0.505615234375,-0.895767211914063,-0.060380533337593,-0.416442662477493,0.976014614105225,Null
75.0731159583329,0.07147216796875,0.502960205078125,-0.739578247070313,0.404248625040054,-0.12090764939785,1.06125295162201,Null
75.0931049583342,0.357467651367187,0.439559936523438,-0.954391479492188,0.364260882139206,-0.200603842735291,0.18405357003212,Null
75.1131249583341,0.2568359375,0.390548706054687,-0.854324340820313,0.85452526807785,-0.154861018061638,-0.659304141998291,Null
75.1331139583326,0.11627197265625,0.418472290039063,-0.918869018554688,1.76077830791473,-0.995490193367004,0.027550531551242,Null
75.153132958334,0.0233154296875,0.557281494140625,-0.853622436523438,2.8691291809082,-0.590025722980499,-0.21218866109848,Null
75.1731219583335,0.275680541992187,0.208892822265625,-1.03459167480469,1.8308687210083,-1.53585660457611,0.636566758155823,Null
75.1931419583343,0.08746337890625,0.35662841796875,-0.994338989257812,1.38892412185669,-0.05715174227953,0.074785560369492,Null
75.2131309583328,0.0960693359375,0.579193115234375,-1.12728881835938,1.77191352844238,0.38641357421875,-0.90985631942749,Null
75.2331499583343,0.234222412109375,0.487823486328125,-1.11216735839844,2.14306139945984,-0.002484352327883,-1.12495338916779,Null
75.2531389583328,-0.043960571289063,-0.089370727539063,-0.975540161132812,1.01898169517517,-0.133914783596993,-0.130838185548782,Null
75.2731589583327,0.067306518554688,-0.079147338867188,-0.906692504882812,1.01898169517517,-0.133914783596993,-0.130838185548782,Null
75.2931479583331,0.17962646484375,0.27532958984375,-0.889541625976563,1.01312589645386,0.126371011137962,-0.783256769180298,Null
75.3131679583321,0.1231689453125,0.049575805664063,-0.908218383789062,-0.612500548362732,0.305011838674545,-0.436770111322403,Null
75.3331569583343,0.182632446289063,-0.017074584960938,-0.843536376953125,-0.336352527141571,-0.027219843119383,-0.351474583148956,Null
75.3531759583329,-0.050613403320313,-0.006637573242188,-0.93475341796875,-1.08543086051941,-0.562178790569305,-0.574375689029694,Null
75.3731649583342,0.075775146484375,-0.051727294921875,-0.7320556640625,-2.03523421287537,0.28289783000946,0.416283011436462,Null
75.3931849583341,0.115371704101563,0.302444458007812,-0.868515014648438,-1.38489997386932,-0.114326059818268,-0.692909002304077,Null
75.4131739583327,0.10302734375,0.467041015625,-0.999130249023438,-1.21012914180756,0.047269508242607,-0.357072830200195,Null
75.4331929583341,0.11541748046875,0.460342407226563,-0.975967407226562,-0.64495986700058,0.142777979373932,-0.46575453877449,Null
75.4531819583326,0.106201171875,0.1767578125,-0.90191650390625,-0.418157130479813,0.07984421402216,-0.106271974742413,Null
75.4731709583321,0.1429443359375,0.431747436523438,-0.97332763671875,-0.539434194564819,-0.132399305701256,-0.098204776644707,Null
75.4931909583329,0.08868408203125,0.395950317382812,-0.966384887695312,-0.379503667354584,-0.265170902013779,-0.240242749452591,Null
75.5131799583342,0.13494873046875,0.410293579101563,-0.904220581054688,1.65712738037109,0.758974313735962,-0.009080749936402,Null
75.5332134999999,0.14471435546875,0.434906005859375,-0.866119384765625,1.77882313728333,-0.234228789806366,-0.121574029326439,Null
75.5532025000002,0.160171508789063,0.054718017578125,-0.923477172851562,0.408276408910751,-0.192829802632332,-0.134477734565735,Null
75.5732225000002,0.120010375976563,0.198135375976563,-0.99072265625,0.104480266571045,-0.386153161525726,-0.081866852939129,Null
75.5932115000005,0.118896484375,0.437606811523438,-0.979812622070312,0.768513917922974,-0.536580562591553,-0.464300990104675,Null
75.6132305000001,0.086288452148438,0.456817626953125,-0.9656982421875,1.73938167095184,-0.408759772777557,-1.21997582912445,Null
75.6332195000005,0.06793212890625,0.255294799804687,-0.973602294921875,2.55265760421753,-0.12835781276226,-1.14388334751129,Null
75.6532395000004,0.078155517578125,0.287948608398437,-0.963729858398438,0.673909723758698,-0.009163061156869,-0.041190542280674,Null
75.6732284999998,0.240280151367187,0.35009765625,-0.74932861328125,1.60441696643829,0.142209231853485,-0.100414499640465,Null
75.6932475000003,-0.03350830078125,0.021957397460938,-0.595321655273438,0.542198896408081,0.32005101442337,-0.359409809112549,Null
75.7132364999998,0.055908203125,0.053268432617188,-0.929489135742188,0.125142931938171,0.305269181728363,0.706511974334717,Null
75.7332564999997,0.068466186523438,0.044448852539063,-1.07110595703125,0.125142931938171,0.305269181728363,0.706511974334717,Null
75.7532455000001,0.089584350585938,0.090301513671875,-1.07595825195313,-0.384135633707047,0.36916771531105,0.936378657817841,Null
75.7732655,0.174041748046875,0.162216186523438,-1.05783081054688,-0.723482370376587,0.262683779001236,1.03898143768311,Null
75.7932545000003,0.156600952148438,0.031585693359375,-1.031005859375,-0.946767687797546,0.615643382072449,0.80185866355896,Null
75.8132734999999,0.2279052734375,0.1468505859375,-1.02069091796875,-0.645771086215973,0.377411812543869,0.286811083555222,Null
75.8332625000003,0.0843505859375,0.069839477539063,-0.997207641601562,-0.646758437156677,0.133166775107384,0.463340818881988,Null
75.8532514999997,0.198593139648438,0.134506225585938,-1.06024169921875,-0.735417604446411,0.247952610254288,-0.066670000553131,Null
75.8732715000006,0.1322021484375,0.374755859375,-0.91595458984375,-0.711292922496796,0.499017804861069,-0.302817642688751,Null
75.8932605,0.079742431640625,0.306488037109375,-0.889068603515625,-0.321129709482193,0.512507200241089,0.263166427612305,Null
75.9132795000005,0.183929443359375,0.232925415039062,-0.900711059570313,-0.045988723635674,0.683795154094696,-0.007962418720126,Null
75.9332684999999,0.168594360351563,0.35418701171875,-0.957244873046875,0.145683154463768,0.682674407958984,-0.499046951532364,Null
75.9532884999999,0.12420654296875,0.353195190429687,-0.931716918945312,0.229084089398384,0.845455467700958,-0.217518448829651,Null
75.9732775000002,0.171493530273438,0.193511962890625,-0.89947509765625,-0.383754014968872,0.804629921913147,0.182793065905571,Null
75.9932964999998,0.157867431640625,0.156906127929688,-0.97906494140625,-0.75212424993515,0.619608819484711,-0.265919059514999,Null
76.0132855000002,0.19366455078125,0.069244384765625,-0.9622802734375,-0.536258697509766,0.777984380722046,-0.03720834851265,Null
76.0333055000001,0.294937133789062,0.019210815429688,-0.946044921875,-1.30631768703461,0.199550151824951,-0.229852616786957,Null
76.0532945000004,0.186660766601563,0.193588256835938,-0.942153930664062,-2.00227999687195,0.595906376838684,0.586759924888611,Null
76.0733135,0.364822387695312,0.320053100585937,-0.898452758789063,-2.00227999687195,0.595906376838684,0.586759924888611,Null
76.0933025000004,0.186355590820313,0.186569213867188,-0.889297485351563,0.100476756691933,0.440597862005234,-0.05353432148695,Null
76.1133225000003,0.312225341796875,0.293136596679687,-0.83258056640625,-0.120715610682964,0.41332533955574,-0.498642057180405,Null
76.1333114999998,0.410568237304688,0.276473999023437,-0.828460693359375,-0.120715610682964,0.41332533955574,-0.498642057180405,Null
76.1533305000003,0.277130126953125,0.255050659179687,-0.92315673828125,-0.872442960739136,0.055453348904848,0.044857289642096,Null
76.1733194999997,0.179718017578125,0.370849609375,-0.979843139648438,0.054601445794106,0.32257080078125,-0.354732125997543,Null
76.1933395000006,0.37530517578125,0.150192260742188,-0.884109497070313,-0.201692029833794,0.408818185329437,-0.163039088249207,Null
76.2133285,0.3123779296875,0.416412353515625,-0.992691040039062,-0.521884143352508,0.354062020778656,-0.082762889564037,Null
76.2333484999999,0.213348388671875,0.312850952148437,-0.9801025390625,-0.906862199306488,0.370761543512344,-0.487962007522583,Null
76.2533375000003,0.2469482421875,0.364044189453125,-0.882278442382813,-0.561155259609222,0.514891445636749,-0.078128032386303,Null
76.2733264999997,0.312942504882812,0.376251220703125,-0.971847534179688,-1.31720435619354,0.684919357299805,0.260517954826355,Null
76.2933455000002,0.347061157226562,0.5128173828125,-0.722518920898438,-1.11018097400665,0.509967267513275,-0.10942130535841,Null
76.3133345000006,0.362411499023437,0.279067993164062,-0.946670532226562,-1.9415717124939,0.604789674282074,0.287148207426071,Null
76.3333545000005,0.514755249023438,0.362258911132812,-0.81365966796875,-1.67143833637238,0.557603418827057,0.204097971320152,Null
76.3533434999999,0.491165161132813,0.3968505859375,-0.902557373046875,-0.639958202838898,0.500255405902862,0.077476911246777,Null
76.3733625000004,0.327972412109375,0.464065551757813,-0.823623657226563,-0.735594153404236,0.819332301616669,0.461644649505615,Null
76.3933514999999,0.4686279296875,0.513595581054688,-0.776168823242188,-0.520116150379181,0.727427899837494,0.330740422010422,Null
76.4133714999998,0.423004150390625,0.288406372070312,-0.803863525390625,0.165496587753296,0.829379022121429,0.182946413755417,Null
76.4333605000002,0.491546630859375,0.407257080078125,-0.750946044921875,0.435970783233643,0.588238060474396,0.176679685711861,Null
76.4533794999998,0.465301513671875,0.425689697265625,-0.669479370117188,0.75346440076828,0.279481500387192,-0.047783937305212,Null
76.4733685000001,0.39306640625,0.388702392578125,-0.578704833984375,1.01413428783417,-0.042025469243527,0.023568192496896,Null
76.4933885,0.391372680664062,0.447830200195313,-0.64276123046875,1.4374840259552,-0.517218053340912,0.136999815702438,Null
76.5133775000004,0.34429931640625,0.287643432617187,-0.727737426757813,1.13838708400726,-0.768209397792816,0.309365630149841,Null
76.533388375,0.323501586914062,0.23284912109375,-0.851821899414063,1.13838708400726,-0.768209397792816,0.309365630149841,Null
76.5533773750003,0.2301025390625,0.143234252929688,-0.794540405273438,0.026955533772707,-0.557967782020569,-0.013434460386634,Null
76.5733973750002,0.347305297851562,0.307907104492187,-0.772598266601563,-0.221835792064667,-0.448074579238892,-0.179274365305901,Null
76.5933863749997,0.388412475585937,0.3348388671875,-0.75531005859375,-1.66055023670196,-0.188917770981789,0.625535011291504,Null
76.6134053750002,0.350387573242187,0.095840454101563,-0.725387573242188,-1.06351172924042,-0.321295142173767,0.36246383190155,Null
76.6333943750005,0.292037963867187,0.422470092773438,-0.59979248046875,-1.06351172924042,-0.321295142173767,0.36246383190155,Null
76.6533843750003,0.302947998046875,0.135406494140625,-0.708358764648438,-1.9217541217804,-1.08083975315094,-0.925287544727325,Null
76.6734033749999,0.2901611328125,0.147262573242188,-0.818862915039063,-0.617311596870422,-2.39661049842834,0.307758718729019,Null
76.6933923750003,-0.1275634765625,0.811141967773438,-0.55609130859375,0.845131039619446,-1.89253389835358,-1.05708384513855,Null
76.7134123750002,-0.223480224609375,0.5313720703125,-0.6798095703125,0.845131039619446,-1.89253389835358,-1.05708384513855,Null
76.7334013750005,0.003875732421875,0.3267822265625,-0.688095092773438,2.28619313240051,-2.61480212211609,-0.932997524738312,Null
76.7534203750001,0.06829833984375,0.396026611328125,-0.6031494140625,1.96140050888062,-2.98966598510742,-1.33652591705322,Null
76.7734093750005,-0.079544067382813,0.393112182617187,-0.616928100585938,1.94344127178192,-3.05660820007324,-1.26191568374634,Null
76.7934293750004,-0.20880126953125,0.398651123046875,-0.715225219726563,0.832570135593414,-2.95077276229858,-0.949274122714996,Null
76.8134183749999,-0.266006469726562,0.413360595703125,-0.78607177734375,-0.019082495942712,-2.7720901966095,-1.14590013027191,Null
76.8334373750004,-0.273635864257812,0.583450317382813,-0.804672241210938,-0.019082495942712,-2.7720901966095,-1.14590013027191,Null
76.8534263749998,-0.351211547851562,0.49493408203125,-0.746475219726563,0.913285911083221,-2.99959659576416,-0.864670097827911,Null
76.8734463749997,-0.348663330078125,0.312042236328125,-0.773040771484375,0.928144335746765,-3.02268600463867,-1.12193667888641,Null
76.8934353750001,-0.435226440429688,0.27117919921875,-0.809402465820313,0.414379775524139,-2.80467200279236,-1.29650568962097,Null
76.9134543749997,-0.5074462890625,0.333648681640625,-0.825912475585938,-0.042066156864166,-2.69195342063904,-1.33191537857056,Null
76.933443375,-0.552108764648438,0.22601318359375,-0.774215698242188,-0.224907919764519,-2.92554903030396,-1.42527639865875,Null
76.9734523750003,-0.978622436523438,0.4232177734375,-1.0084228515625,-0.237121686339378,-2.09353184700012,-1.9027351140976,Null
76.9934713749999,-1.0643310546875,0.445205688476563,-1.00823974609375,-0.237121686339378,-2.09353184700012,-1.9027351140976,Null
77.0134603750003,-0.998550415039062,0.21746826171875,-0.955078125,-1.65802037715912,-1.09627664089203,-1.6854475736618,Null
77.0334803750002,-0.936492919921875,0.195587158203125,-0.8863525390625,-3.02962636947632,-0.580844700336456,-2.05464816093445,Null
77.0534693750005,-0.882003784179688,0.318771362304687,-0.797225952148438,-3.23166155815125,-0.360054343938828,-2.14579916000366,Null
77.073458375,-0.784988403320313,0.272140502929687,-0.662200927734375,-3.06344938278198,-0.302535146474838,-2.04282569885254,Null
77.0934773750005,-0.675552368164063,0.192459106445313,-0.607208251953125,-2.86863231658936,-0.364640295505524,-2.25635719299316,Null
77.1134673750003,-0.670639038085938,0.273971557617187,-0.576614379882813,-2.51966238021851,-0.476377785205841,-2.3547306060791,Null
77.1334863749999,-0.701950073242188,0.378509521484375,-0.575286865234375,-2.48335433006287,-0.476056605577469,-2.16043829917908,Null
77.1534753750002,-0.644515991210938,0.377578735351562,-0.640228271484375,-3.04866671562195,-0.390721380710602,-2.02817702293396,Null
77.1734953750001,-0.59442138671875,0.33038330078125,-0.628311157226563,-3.74964261054993,-0.247132807970047,-1.94425296783447,Null
77.1934843750005,-0.581832885742188,0.265792846679687,-0.47882080078125,-3.61718416213989,-0.360269695520401,-2.08672404289246,Null
77.2135033750001,-0.568862915039063,0.3603515625,-0.47174072265625,-3.13080859184265,-0.550655126571655,-2.22035336494446,Null
77.2334923750004,-0.593994140625,0.478805541992188,-0.4598388671875,-2.98165130615234,-0.583037257194519,-1.93486833572388,Null
77.2535123750004,-0.617294311523438,0.5194091796875,-0.483306884765625,-3.13376832008362,-0.618412673473358,-1.78574097156525,Null
77.2735013749998,-0.730361938476563,0.56951904296875,-0.441390991210938,-2.84987854957581,-0.76515394449234,-1.85320580005646,Null
77.2935203750003,-0.915359497070312,0.571304321289063,-0.441665649414063,-2.84987854957581,-0.76515394449234,-1.85320580005646,Null
77.3135093749997,-1.068603515625,0.616058349609375,-0.460983276367188,-1.75680279731751,-0.877878367900848,-1.98999750614166,Null
77.3335293749997,-1.10995483398438,0.653656005859375,-0.500442504882813,-1.50554132461548,-0.74310439825058,-1.73313713073731,Null
77.353518375,-1.07801818847656,0.572128295898438,-0.478179931640625,-1.55965352058411,-0.607003927230835,-1.33366501331329,Null
77.3735373750005,-1.0401611328125,0.425064086914063,-0.43719482421875,-1.99347138404846,-0.429334580898285,-1.06718254089356,Null
77.393526375,-1.03018188476563,0.356246948242187,-0.408676147460938,-2.45871663093567,-0.217431217432022,-0.96248584985733,Null
77.4135463749999,-1.02580261230469,0.447372436523438,-0.428558349609375,-2.45490264892578,-0.040393684059382,-0.695886313915253,Null
77.4335353750003,-0.976348876953125,0.512802124023438,-0.434326171875,-1.96565270423889,-0.026384059339762,-0.258006900548935,Null
77.4535243749997,-0.937210083007812,0.49261474609375,-0.412185668945313,-1.61509847640991,-0.072887994349003,0.059132728725672,Null
77.4735433750002,-0.909988403320312,0.440093994140625,-0.399871826171875,-1.5094780921936,-0.06318262219429,0.200768694281578,Null
77.4935323750005,-0.912017822265625,0.458175659179688,-0.397613525390625,-1.39170396327972,-0.037119247019291,0.250619143247604,Null
77.5135523750005,-0.908370971679688,0.455963134765625,-0.395034790039062,-1.02896678447723,-0.130463972687721,0.503616273403168,Null
77.5335332499999,-0.893890380859375,0.464553833007813,-0.383163452148437,-0.646296679973602,-0.163781955838203,0.521639943122864,Null
77.5535532499998,-0.8714599609375,0.460601806640625,-0.367691040039062,-0.377124309539795,-0.213626742362976,0.46405091881752,Null
77.5735422500002,-0.847686767578125,0.474822998046875,-0.391494750976562,-0.099486619234085,-0.268762916326523,0.469340622425079,Null
77.5935612499998,-0.863906860351563,0.466094970703125,-0.395751953125,0.097562976181507,-0.254593521356583,0.44550347328186,Null
77.6135502500001,-0.889312744140625,0.435516357421875,-0.371902465820312,0.169109374284744,-0.220616936683655,0.364442855119705,Null
77.6335702500001,-0.88446044921875,0.420059204101563,-0.34185791015625,0.169109374284744,-0.220616936683655,0.364442855119705,Null
77.6535592500004,-0.873184204101563,0.41583251953125,-0.333572387695312,0.322859138250351,-0.194834277033806,0.290175288915634,Null
77.67357825,-0.888778686523438,0.3948974609375,-0.328262329101562,0.323262423276901,-0.146239623427391,0.29975026845932,Null
77.6935672500003,-0.900100708007813,0.38006591796875,-0.314193725585937,0.24450495839119,-0.062298335134983,0.282219648361206,Null
77.7135872500003,-0.894744873046875,0.376373291015625,-0.30169677734375,0.206346675753593,-0.022912511602044,0.295121282339096,Null
77.7335762499997,-0.8994140625,0.371856689453125,-0.290252685546875,0.206022888422012,0.012570696882904,0.326547473669052,Null
77.7535952500002,-0.915695190429688,0.355026245117187,-0.262954711914062,0.156176030635834,0.056614022701979,0.318138390779495,Null
77.7735842500006,-0.912689208984375,0.362579345703125,-0.255279541015625,0.072557702660561,0.11428140103817,0.274855524301529,Null
77.7936042500005,-0.885818481445313,0.359771728515625,-0.246963500976562,0.043956890702248,0.101370610296726,0.253670245409012,Null
77.8135932499999,-0.88751220703125,0.363525390625,-0.247711181640625,0.052589304745197,0.0954509973526,0.217554941773415,Null
77.8335822500003,-0.896835327148438,0.357696533203125,-0.2430419921875,0.020109007135034,0.102873124182224,0.169845044612885,Null
77.8536012499999,-0.88616943359375,0.355712890625,-0.23785400390625,-0.032626435160637,0.10653343051672,0.117647238075733,Null
77.8735902500002,-0.880783081054688,0.355270385742187,-0.2261962890625,-0.049394849687815,0.083460912108421,0.083190739154816,Null
77.8936102500002,-0.88555908203125,0.362350463867187,-0.224609375,-0.025824457406998,0.070801421999931,0.029819421470165,Null
77.9135992500005,-0.885940551757813,0.381210327148437,-0.228607177734375,0.016511498019099,0.024552475661039,0.003464655950665,Null
77.9336182500001,-0.892898559570313,0.39129638671875,-0.236160278320312,0.123214215040207,-0.026595463976264,-0.011617304757238,Null
77.9536072500005,-0.902435302734375,0.3843994140625,-0.237106323242187,0.207933336496353,-0.063071087002754,-0.025089882314205,Null
77.9736272500004,-0.913162231445312,0.37347412109375,-0.242813110351562,0.156972080469132,-0.062005937099457,-0.034849062561989,Null
77.9936162499998,-0.90545654296875,0.365127563476562,-0.241317749023437,0.07292115688324,-0.043075151741505,-0.052384521812201,Null
78.0136362499998,-0.893829345703125,0.38134765625,-0.24627685546875,0.07292115688324,-0.043075151741505,-0.052384521812201,Null
78.0336252500001,-0.891769409179688,0.381744384765625,-0.25518798828125,0.097133159637451,-0.070178598165512,0.013480927795172,Null
78.0536442499997,-0.898284912109375,0.366424560546875,-0.258209228515625,0.078008331358433,-0.033967413008213,0.000986291561276,Null
78.0736332500001,-0.897567749023438,0.371551513671875,-0.260009765625,0.033426556736231,-0.020339882001281,-0.005676635541022,Null
78.09365325,-0.888595581054688,0.381591796875,-0.2679443359375,0.044386055320501,-0.02328964881599,0.000555542297661,Null
78.1136422500003,-0.881668090820313,0.373458862304687,-0.2672119140625,0.073699109256268,-0.038132175803185,-0.000768562778831,Null
78.1336612499999,-0.888107299804688,0.377548217773437,-0.266387939453125,0.073699109256268,-0.038132175803185,-0.000768562778831,Null
78.1536502500003,-0.88421630859375,0.388824462890625,-0.271270751953125,0.113949127495289,-0.013275165110827,-0.03866957128048,Null
78.1736702500002,-0.88262939453125,0.3880615234375,-0.278945922851562,0.130353435873985,-0.034297741949558,-0.03668774291873,Null
78.1936592500006,-0.88885498046875,0.382064819335937,-0.283294677734375,0.108823947608471,-0.011743281967938,-0.047162853181362,Null
78.2136782500002,-0.884765625,0.379135131835937,-0.278427124023437,0.093883164227009,0.009514818899333,-0.054549135267735,Null
78.2336672500005,-0.881301879882813,0.384262084960937,-0.285659790039062,0.093883164227009,0.009514818899333,-0.054549135267735,Null
78.2536562499999,-0.884872436523438,0.376663208007812,-0.27362060546875,0.098541021347046,0.008965060114861,-0.02950126491487,Null
78.2736762499999,-0.890380859375,0.377334594726562,-0.282501220703125,0.098541021347046,0.008965060114861,-0.02950126491487,Null
78.2936652500002,-0.895355224609375,0.382598876953125,-0.273727416992187,0.061191271990538,0.051906481385231,-0.027137752622366,Null
78.3136842499998,-0.88653564453125,0.393630981445312,-0.275634765625,0.115225523710251,0.056799478828907,-0.01109448261559,Null
78.3336732500002,-0.883255004882813,0.3851318359375,-0.277496337890625,0.140843644738197,0.029943378642202,0.022026125341654,Null
78.3536932500001,-0.885848999023438,0.377120971679687,-0.282669067382812,0.114875189960003,0.047832779586315,0.015359070152044,Null
78.3736822500005,-0.891326904296875,0.373321533203125,-0.280075073242187,0.077612213790417,0.055967524647713,0.034456696361303,Null
78.3937012500001,-0.892440795898438,0.376861572265625,-0.267776489257812,0.082026392221451,0.066666416823864,0.01958804577589,Null
78.4136902500004,-0.885910034179688,0.383438110351562,-0.27252197265625,0.11127520352602,0.049825489521027,0.055726770311594,Null
78.4337102500003,-0.878265380859375,0.375595092773437,-0.27777099609375,0.116077519953251,0.051083866506815,0.062157183885574,Null
78.4737192499997,-0.881195068359375,0.358413696289062,-0.270416259765625,0.064255572855473,0.059618599712849,0.062672331929207,Null
78.4937082500001,-0.8907470703125,0.370697021484375,-0.275833129882812,0.064255572855473,0.059618599712849,0.062672331929207,Null
78.5137272500006,-0.89459228515625,0.367599487304687,-0.276153564453125,0.050137598067522,0.04340697452426,0.092393822968006,Null
78.5337013333328,-0.894805908203125,0.36163330078125,-0.272872924804687,0.052213206887245,0.04297186434269,0.075278110802174,Null
78.5537213333328,-0.889480590820313,0.359222412109375,-0.282958984375,0.052213206887245,0.04297186434269,0.075278110802174,Null
78.573710333334,-0.8931884765625,0.358184814453125,-0.29437255859375,0.010895498096943,0.052297420799732,0.106699466705322,Null
78.5937293333327,-0.90411376953125,0.367462158203125,-0.307662963867187,-0.063831105828285,0.060161400586367,0.13056243956089,Null
78.6137183333331,-0.909912109375,0.385818481445312,-0.310409545898437,-0.064480237662792,0.086137339472771,0.141574412584305,Null
78.6337073333343,-0.905685424804688,0.392608642578125,-0.310684204101562,0.003573124762625,0.08422863483429,0.169917359948158,Null
78.6537273333343,-0.882904052734375,0.388519287109375,-0.325454711914062,0.02887218631804,0.064526237547398,0.210885807871818,Null
78.6737163333328,-0.878677368164063,0.38623046875,-0.325729370117187,0.012126313522458,0.104774005711079,0.215863794088364,Null
78.6937353333342,-0.89715576171875,0.429519653320313,-0.365921020507812,0.0150485644117,0.148988723754883,0.296659111976624,Null
78.7137243333327,-0.906097412109375,0.445480346679688,-0.354095458984375,-0.006788194645196,0.188451811671257,0.433613270521164,Null
78.7337443333327,-0.899398803710938,0.44732666015625,-0.367263793945312,-0.235546320676804,0.301549524068832,0.576927781105042,Null
78.753733333333,-0.908782958984375,0.490829467773438,-0.407638549804688,-0.552570402622223,0.512331902980804,0.785297632217407,Null
78.7737523333335,-0.915817260742188,0.545440673828125,-0.416580200195313,-0.821682870388031,0.68495786190033,0.994562208652496,Null
78.793741333333,-0.888931274414063,0.59735107421875,-0.399078369140625,-0.779663681983948,0.736031770706177,1.13517332077026,Null
78.8137613333329,-0.831649780273438,0.684326171875,-0.411453247070313,-0.518172025680542,0.757615625858307,1.27787947654724,Null
78.8337503333341,-0.7744140625,0.708023071289063,-0.417831420898438,-0.285847663879394,0.715170025825501,1.516108751297,Null
78.8537693333328,-0.764968872070313,0.70306396484375,-0.405685424804688,-0.421026796102524,0.754815101623535,1.7239396572113,Null
78.8737583333341,-0.74884033203125,0.72552490234375,-0.382659912109375,-0.770021975040436,0.914685070514679,1.83963990211487,Null
78.893778333334,-0.676025390625,0.810577392578125,-0.35150146484375,-0.770021975040436,0.914685070514679,1.83963990211487,Null
78.9137673333335,-0.605270385742188,0.87109375,-0.343002319335937,-0.009633539244533,0.593492209911346,2.12061071395874,Null
78.9337873333343,-0.554534912109375,0.877197265625,-0.343093872070312,0.363905400037765,0.515154361724854,2.25863599777222,Null
78.9537763333328,-0.486129760742188,0.84136962890625,-0.30615234375,0.476930558681488,0.378927379846573,2.30099511146545,Null
78.9737953333342,-0.422470092773438,0.836868286132813,-0.305709838867187,0.416910976171493,0.183989435434341,2.26804065704346,Null
78.9937843333328,-0.409881591796875,0.869232177734375,-0.348464965820312,0.457313388586044,0.095803029835224,2.36221528053284,Null
79.013773333334,-0.367752075195312,0.88311767578125,-0.35638427734375,0.457313388586044,0.095803029835224,2.36221528053284,Null
79.0337933333331,-0.319122314453125,0.865509033203125,-0.361557006835937,1.00847733020782,-0.120514422655106,2.41237878799438,Null
79.0537823333343,-0.300918579101562,0.8653564453125,-0.360885620117187,1.07416605949402,-0.220042541623116,2.35835146903992,Null
79.073801333333,-0.306228637695312,0.888198852539063,-0.370132446289062,0.992508888244629,-0.265269666910171,2.31303715705872,Null
79.0937903333343,-0.282791137695312,0.886856079101563,-0.405517578125,0.941216826438904,-0.30852872133255,2.25045228004456,Null
79.1138103333342,-0.247604370117187,0.863616943359375,-0.43597412109375,0.941216826438904,-0.30852872133255,2.25045228004456,Null
79.1337993333327,-0.204498291015625,0.828720092773438,-0.424835205078125,0.924522280693054,-0.350317418575287,2.0007016658783,Null
79.1538183333341,-0.1749267578125,0.797210693359375,-0.412353515625,0.683760166168213,-0.382723718881607,1.79059267044067,Null
79.1738073333327,-0.128311157226563,0.742431640625,-0.416671752929688,0.525676369667053,-0.452340453863144,1.58251452445984,Null
